-43.5427,-6.11444
-45.8028,1.83646
-44.8062,-0.333589
-45.2173,0.988766
-45.1186,2.93172
-45.0646,2.66377
-41.7489,-2.20031
-43.1613,-2.45395
-42.2943,-4.21739
-43.5643,-2.17976
-45.5596,2.4951
-44.5969,2.86673
-44.4514,2.06156
-44.3952,0.744482
-45.9623,2.96386
-46.2281,2.60829
-45.0059,0.583475
-45.1971,0.320992
-45.0543,1.93868
-43.9129,3.65595
-41.9867,-2.89176
-42.9022,-3.75658
-44.0254,2.22157
-44.7047,2.10669
-50.2657,6.45556
-49.1944,6.86979
-49.369,6.48191
-53.3099,7.04916
-52.2292,1.36031
-52.368,1.34262
-54.0847,6.37486
-52.6131,6.1729
-53.4609,6.52322
-51.6396,8.04076
-54.4326,6.21602
-52.6978,6.90348
-55.5534,-0.202208
-55.7402,1.64078
-58.7559,0.453124
-54.1396,-0.673349
-58.307,1.18445
-56.4245,1.13551
-56.501,1.64267
-56.07,-0.426506
-55.9543,0.86579
-55.049,-0.518542
-56.7795,1.06068
-56.957,1.45998
-55.6891,0.0511883
-55.339,0.319118
-52.7559,-2.27838
-56.5678,-0.258709
-58.0123,-0.509423
-56.3306,0.343835
-57.0992,0.474843
-53.5942,0.0175272
-57.3523,1.35865
-57.5524,0.182775
-58.9469,1.73238
-54.0369,-0.394985
-58.7501,1.32447
-53.5093,0.308896
-56.5267,-0.727426
-52.6206,-1.51514
-53.0641,-0.127417
-58.4342,0.604665
-53.8715,-0.139197
-53.7617,-3.20906
-59.7045,-5.55634
-57.5625,-4.26849
-57.585,-3.88803
-59.4548,-5.67556
-60.8942,-6.49677
-57.2209,-4.70548
-58.5172,-5.52325
-57.8082,-5.70067
-59.0634,-5.00118
-61.6866,-5.97991
-61.1906,-5.3445
-61.8628,-5.89277
-61.4941,-5.12315
-62.8467,-5.85855
-61.7184,-5.34446
-66.8366,-2.18664
-66.4992,-2.00434
-66.1367,-2.49212
-67.0234,-1.95558
-67.1552,-2.44227
-66.6322,-1.58405
-67.7221,-3.59961
-65.7691,-2.49637
-64.7057,-1.95544
-65.3296,-2.01256
-65.3736,-1.62935
-64.937,-2.43251
-66.6858,-2.35184
-64.6913,-2.27166
-66.3008,-1.91631
-65.0371,-2.08349
-64.6012,-2.61032
-66.4973,-3.2746
-63.7383,-2.14726
-63.375,-1.92104
-63.5835,-2.42527
-65.2219,-2.55891
-68.139,6.55043
-67.6053,5.98428
-68.5207,4.389
-68.2493,5.80219
-66.1509,1.12923
-67.0673,2.9694
-65.6525,4.00909
-65.5531,3.71021
-66.387,2.32761
-65.9236,3.56768
-68.6081,6.19822
-66.8654,4.62507
-68.3145,5.03606
-66.0635,5.66321
-68.1721,6.12161
-67.5696,5.64261
-66.3904,2.90743
-69.3413,2.37724
-68.4369,3.36898
-67.6169,4.57824
-70.7742,0.772615
-68.9087,3.30307
-74.4786,2.08523
-67.7944,3.83236
-67.0307,4.22548
-69.3839,3.25279
-72.0727,4.38028
-70.0375,2.47262
-70.6756,4.01293
-70.8394,5.0636
-69.8146,4.08423
-71.7172,4.60953
-71.8542,0.487957
-68.7799,3.18028
-75.4388,0.922069
-77.2722,1.83664
-77.0791,2.44512
-74.0711,1.60598
-73.1665,1.95511
-77.9281,2.15663
-71.4689,1.77735
-71.6271,1.54659
-71.4954,0.0703456
-72.0052,1.48681
-74.6776,1.74274
-75.5547,-1.34885
-78.0994,0.833155
-77.2868,0.890935
-76.8965,0.427497
-77.2158,0.387004
-77.9987,0.104099
-76.4163,-0.0559521
-76.5979,0.470836
-75.7464,-0.389991
-77.5778,0.799013
-76.8433,-0.933028
-76.2881,-1.0388
-75.2368,-0.942819
-78.679,-1.0483
-77.5009,-1.24533
-79.5614,-1.56119
-80.5395,-1.82403
-76.7012,-1.42127
-77.3798,-1.69261
-77.143,-1.02797
-81.0008,-2.11211
-80.873,-1.51931
-81.5748,-1.56815
-79.8621,-1.87433
-80.9517,-1.23045
-79.1955,-1.68101
-81.8455,-1.15675
-81.6084,-1.81745
-82.1518,-0.860713
-82.6958,-1.57917
-82.7025,-1.07095
-82.9563,-1.92705
-83.6978,-1.0121
-82.6422,-0.722224
-83.8681,-1.1239
-82.5182,-0.493184
-84.1333,0.110454
-83.905,0.0512599
-84.0528,-1.26422
-83.6827,-0.596603
-84.4076,-0.00536266
-84.2219,-0.361315
-85.5341,-2.20186
-85.7404,-1.91343
-85.696,-2.40808
-84.6674,-0.639654
-85.0929,-0.937262
-86.1937,-1.10448
-85.7332,-1.58544
-85.9638,-0.936567
-86.1973,-0.727513
-86.7527,-0.512157
-86.9328,-0.103152
-87.4459,-0.0557941
-87.369,-0.362394
-87.4742,-0.771487
-87.7819,-0.555304
-88.1077,-0.48023
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0

-3.32035,-0.980801
0.335327,1.73916
-2.19704,-3.06504
-0.567601,0.870768
1.34029,1.97762
8.43502,4.32267
7.55586,4.52595
2.50252,0.968086
-1.20448,5.29367
-0.673732,-0.154068
3.68676,-1.75614
7.43856,-3.60603
-2.28553,0.502769
-2.25824,-2.39051
4.73748,-4.20552
1.92664,3.47029
-3.3578,2.49367
4.32259,-5.59181
6.4772,-5.07572
2.44597,-3.7708
2.33213,-4.87143
-0.754978,-1.73944
-1.08323,3.67429
-1.61989,-0.579962
0.193447,2.58672
-0.674554,0.194494
1.52694,-2.19231
-5.57762,-6.42986
-12.6348,1.37451
6.412,-5.86477
3.64595,0.194
2.93779,-5.884
4.53514,-2.0743
-2.55618,-7.58587
-1.75681,2.4921
-1.41762,-8.7158
-2.01172,0.260005
-7.55394,-9.07674
-0.0612447,-3.9145
-6.65053,-8.46345
6.36264,-2.55697
1.64037,-5.26687
-3.83951,-8.46893
5.00096,-5.76581
3.27428,-4.73806
2.34397,-6.1545
5.79005,-2.34032
1.39348,-3.63539
5.00934,0.902788
3.99055,-0.505739
-4.51464,-2.82548
6.65065,-3.14136
-4.44635,-4.21659
-10.167,4.82603
-1.37819,-8.08843
-10.6103,-0.0461862
-12.9284,6.35624
-3.70643,-7.15142
-4.37219,-6.02146
-5.52429,-3.11167
-12.4665,5.74485
4.55328,0.300936
-13.1712,5.05708
-9.46371,-15.5192
-11.6843,4.73861
-9.8659,8.36081
-8.59816,0.0141891
-10.412,-14.7709
-9.96214,7.6556
-12.4446,3.47026
-11.8468,1.17234
-9.44657,1.4426
-10.7422,3.86673
-10.9578,-0.50754
-9.46026,3.8618
-7.46453,-8.2063
-11.5031,8.14032
-15.8834,3.99713
-10.8591,8.97599
-10.4196,2.88654
-10.0858,2.11172
-10.758,1.04439
-8.83822,3.01926
-12.1235,1.87267
-15.3836,5.04161
-14.9356,6.34723
-13.4944,3.77043
-8.70322,2.12627
-9.47234,5.11573
-16.9828,9.8464
-8.36525,3.55901
-12.6651,8.13479
-17.8045,8.41554
-19.933,1.58628
-9.97991,6.29902
-17.0994,9.1906
-17.7043,9.61509
-18.6291,-3.31691
-17.3376,7.21371
-18.0024,6.91896
-20.1291,-0.281083
-16.8827,4.86917
-21.2176,1.70367
-21.0888,7.17403
-22.3767,1.05771
-20.2179,7.9444
-21.1402,8.42171
-17.1534,-3.12959
-18.77,4.49316
-16.9569,-1.39798
-18.4237,3.01148
-17.6953,2.75023
-20.0919,1.79927
-19.1792,1.96287
-13.656,-1.815
-16.7339,-0.716199
-21.4697,0.746236
-13.9322,-0.494223
-21.5609,1.9346
-15.3753,2.38024
-18.7109,2.09747
-21.6269,0.531385
-20.6604,0.482517
-18.8234,5.72592
-21.1798,0.478517
-21.0928,-0.0630028
-21.3751,2.90626
-17.6958,-1.94664
-18.1054,3.7354
-15.4156,2.99374
-17.0351,3.32163
-16.825,-6.34911
-14.5766,1.71338
-23.1099,3.69682
-24.5775,3.17669
-22.7601,-7.2614
-17.53,1.40528
-18.8627,-0.12311
-17.3188,-0.360139
-24.3284,-6.233
-25.3059,-9.02684
-23.8795,-7.08281
-23.2548,-10.0198
-23.3653,-10.7542
-24.6755,-7.2913
-24.9835,-6.79369
-24.6099,2.60337
-23.482,-7.64599
-26.6164,6.06097
-23.2783,0.0759299
-23.4498,-8.4605
-28.0532,5.26533
-24.8796,4.17932
-24.6096,0.698942
-24.4124,1.58468
-22.8634,3.02446
-27.4052,0.849892
-26.8694,3.71357
-24.5602,3.50001
-25.7181,1.50381
-23.8567,0.352193
-26.6477,4.13094
-25.6334,0.205583
-24.2607,1.41583
-23.7654,1.18014
-25.1475,-0.399177
-26.44,-3.4024
-26.494,-2.50322
-22.9463,3.2678
-23.3067,0.341649
-26.4058,1.31544
-25.2075,1.03362
-26.5266,0.0672485
-26.9407,-0.662036
-27.1457,5.60793
-29.1393,5.57087
-25.1565,0.450051
-24.9314,-1.30458
-26.3273,1.01813
-25.0417,-2.01354
-24.9887,3.71671
-32.8265,8.90751
-31.4785,9.45034
-27.6638,7.39695
-35.3286,8.23075
-35.6573,8.22608
-27.7473,4.84345
-25.46,4.77187
-37.4111,6.4537
-37.0175,6.594
-34.5041,2.03359
-34.9684,0.463793
-34.2897,3.45651
-37.3626,1.56202
-35.6201,2.80259
-32.6808,-1.40937
-32.8625,9.65508
-32.028,9.57977
-36.8239,1.83035
-34.7442,0.683522
-37.6627,2.89513
-34.6532,-0.00146247
-34.8757,3.87152
-37.1043,3.86596
-35.6072,1.37598
-33.736,0.47066
-36.5168,5.1819
-35.4966,0.59775
-36.2174,3.0497
-35.0796,2.85818
-33.4899,2.67867
-32.8864,-0.1967
-36.2104,1.39404
-36.0185,3.10879
-36.2828,5.67243
-36.5684,0.257709
-34.9681,1.54085
-34.1974,0.864951
-33.2739,0.49022
-36.5311,4.66849
-33.7414,-0.74843
-33.1253,-0.522814
-32.2216,-0.265434
-33.4325,0.770016
-34.3075,-7.08495
-35.3538,-6.34078
-34.1285,-7.31808
-35.7214,-5.68403
-35.9457,4.03481
-37.0504,2.6879
-34.0183,2.89596
-35.0044,-6.22363
-34.1933,-10.0357
-35.9406,-7.49645
-39.1048,-7.10975
-42.896,-7.14908
-43.7569,-5.80616
-33.3925,-10.5184
-48.2756,-0.677511
-35.2054,-10.1688
-33.6315,-9.84943
-45.0753,-5.23218
-44.0078,-6.79512
-44.1965,-5.36841
-46.0372,-4.73061
-46.1784,0.039425
-46.2584,-0.429996
-45.7909,-3.42992
-47.1311,0.529131
-46.965,-1.70142
-47.4242,-2.35029
-46.7514,-0.51259
-48.0176,-1.23705
-44.834,-3.02716
-46.9194,-2.38522
-45.1974,-2.43668
-46.0863,-1.28687
-43.893,-2.51664
-45.2988,-3.30587
-43.5679,-6.1362
-45.7922,1.86197
-44.7983,-0.360344
-45.2071,0.981449
-45.0532,2.93603
-45.036,2.66566
-41.8182,-2.2186
-43.1409,-2.54475
-42.294,-4.27579
-43.5391,-2.21848
-45.5447,2.52376
-44.5513,2.83524
-44.4452,2.03782
-44.3965,0.689442
-45.9413,2.99048
-46.2074,2.64152
-44.9838,0.551591
-45.1881,0.301181
-45.0541,1.94874
-43.831,3.63419
-41.9739,-2.93481
-42.8862,-3.79829
-44.0053,2.17274
-44.6747,2.11773
-50.2652,6.47525
-49.1787,6.87048
-49.3631,6.49258
-53.335,7.08203
-52.233,1.36382
-52.3761,1.3459
-54.0925,6.36216
-52.6116,6.20056
-53.4631,6.55186
-51.6468,8.07142
-54.4322,6.20189
-52.7074,6.93345
-55.4539,-0.163238
-55.7791,1.66658
-58.747,0.409149
-54.0874,-0.663189
-58.3127,1.13871
-56.4559,1.15746
-56.624,1.64523
-55.9343,-0.390278
-55.9705,0.897209
-55.0142,-0.472491
-56.7913,1.03215
-57.0662,1.40733
-55.6703,0.0755775
-55.3523,0.406622
-52.7313,-2.25565
-56.5382,-0.273961
-57.9798,-0.556144
-56.294,0.346994
-57.0876,0.442107
-53.5965,0.0848062
-57.3833,1.30355
-57.5156,0.0781219
-58.9639,1.6877
-53.967,-0.367727
-58.7597,1.22525
-53.5382,0.342782
-56.4682,-0.764501
-52.5695,-1.45283
-53.0411,-0.0280099
-58.4315,0.558546
-53.8731,-0.116984
-53.692,-3.19457
-59.6885,-5.58884
-57.5427,-4.28663
-57.573,-3.90476
-59.4181,-5.66256
-60.8938,-6.51637
-57.2001,-4.71147
-58.4842,-5.56009
-57.7851,-5.74506
-59.0396,-4.99737
-61.6973,-6.00896
-61.1732,-5.37999
-61.859,-5.90778
-61.4812,-5.15086
-62.8605,-5.87266
-61.7074,-5.36852
-66.7844,-2.06906
-66.478,-1.97015
-66.1751,-2.47878
-66.9632,-1.89831
-67.1689,-2.33077
-66.58,-1.55153
-67.7389,-3.57091
-65.8078,-2.49976
-64.6586,-1.95544
-65.33,-2.02128
-65.3199,-1.636
-64.9555,-2.43988
-66.7126,-2.31631
-64.6814,-2.30436
-66.2652,-1.92563
-64.9922,-2.13063
-64.6402,-2.64679
-66.534,-3.2389
-63.6729,-2.2067
-63.3028,-2.03945
-63.6286,-2.52836
-65.2507,-2.56135
-68.1422,6.56368
-67.7904,6.02048
-68.4529,4.3944
-68.3673,5.8085
-66.1409,1.13125
-67.0406,3.02011
-65.5974,3.98419
-65.5606,3.68277
-66.4017,2.33242
-65.9066,3.5637
-68.6114,6.22527
-66.7964,4.66744
-68.3047,5.06105
-66.0403,5.68604
-68.1741,6.13805
-67.6214,5.67826
-66.3773,2.91069
-69.2798,2.40844
-68.3758,3.36947
-67.5676,4.67072
-70.7513,0.776735
-68.853,3.40141
-74.5381,2.03466
-67.7437,3.88262
-67.0024,4.29401
-69.3398,3.30685
-72.0513,4.34435
-69.9684,2.5295
-70.6794,4.02997
-70.8733,5.0831
-69.8096,4.1111
-71.7553,4.64119
-71.8259,0.506255
-68.7917,3.23886
-75.4465,0.917924
-77.3661,1.83848
-77.0792,2.43004
-74.0738,1.57802
-73.16,1.99375
-77.9656,2.18461
-71.4137,1.75674
-71.5138,1.43496
-71.4834,0.0627269
-71.9654,1.51629
-74.7835,1.70469
-75.4676,-1.34531
-78.1162,0.798934
-77.3707,0.941925
-76.9128,0.496166
-77.1949,0.401847
-77.9552,0.0756885
-76.4169,-0.0600678
-76.6272,0.498404
-75.7156,-0.377317
-77.5736,0.772906
-76.8039,-0.891552
-76.2379,-1.03056
-75.181,-0.930434
-78.6377,-1.08419
-77.2375,-1.29835
-79.4919,-1.77302
-80.5596,-1.82963
-76.6393,-1.42177
-77.2496,-1.71177
-77.1447,-1.03454
-81.0285,-2.13395
-80.9624,-1.58436
-81.5828,-1.57785
-79.8391,-1.91421
-80.9272,-1.25489
-79.1334,-1.79413
-81.8834,-1.17292
-81.5881,-1.82877
-82.1157,-0.836794
-82.7453,-1.59584
-82.6808,-1.07281
-82.931,-1.95807
-83.7243,-0.998483
-82.588,-0.719424
-83.8786,-1.11794
-82.5597,-0.470671
-84.1306,0.425055
-83.8887,0.0994015
-84.0464,-1.26685
-83.6601,-0.585271
-84.416,0.0148612
-84.1823,-0.32961
-85.6615,-2.28423
-85.909,-1.92288
-85.7283,-2.44786
-84.633,-0.594161
-85.0769,-0.943769
-86.1563,-1.06437
-85.6772,-1.62959
-85.9068,-1.09142
-86.1289,-0.71732
-86.7197,-0.444843
-86.919,-0.0236348
-87.516,-0.0160729
-87.331,-0.312608
-87.4083,-0.730241
-87.7303,-0.504538
-88.0883,-0.301521
-88.346,-0.3937
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0

-3.31225,-1.02136
0.307002,1.70069
-2.14966,-3.07163
-0.585435,0.879577
1.31789,1.95471
8.44569,4.37876
7.56148,4.54962
2.47858,0.955808
-1.21931,5.29597
-0.710883,-0.147479
3.71771,-1.74567
7.4578,-3.60912
-2.27648,0.53335
-2.2137,-2.39372
4.74531,-4.18638
1.90281,3.45809
-3.36591,2.4751
4.3234,-5.56401
6.48704,-5.07816
2.46516,-3.77301
2.35121,-4.89388
-0.748443,-1.73699
-1.12895,3.6886
-1.66065,-0.572617
0.194,2.59072
-0.705686,0.208179
1.53012,-2.19873
-5.56271,-6.42963
-12.6733,1.36516
6.35619,-5.85696
3.59489,0.191687
2.95642,-5.9118
4.56334,-2.04862
-2.56695,-7.59207
-1.74969,2.50908
-1.42572,-8.70829
-2.01416,0.281582
-7.60074,-9.07156
-0.051137,-3.91869
-6.66678,-8.47281
6.37909,-2.55013
1.64702,-5.26648
-3.84412,-8.48324
5.00163,-5.72511
3.2781,-4.74768
2.34565,-6.17811
5.81309,-2.38388
1.41819,-3.63629
4.95992,0.924177
3.99384,-0.454239
-4.52977,-2.81405
6.68206,-3.14121
-4.44533,-4.21285
-10.2151,4.83379
-1.38016,-8.06383
-10.6102,-0.0451272
-12.8608,6.37099
-3.71826,-7.17574
-4.33955,-6.03248
-5.53407,-3.09774
-12.4673,5.73291
4.4159,0.365619
-13.1884,5.08134
-9.49086,-15.5376
-11.7364,4.69417
-9.86653,8.36491
-8.63846,0.00519161
-10.4373,-14.803
-9.96047,7.66526
-12.4866,3.45411
-11.8577,1.19464
-9.46705,1.44082
-10.7769,3.8754
-10.9377,-0.522921
-9.47115,3.87784
-7.48052,-8.18865
-11.5071,8.17577
-15.887,4.00861
-10.8956,9.02779
-10.3835,2.91336
-10.0611,2.14149
-10.8102,1.08346
-8.80428,3.02514
-12.189,1.8758
-15.3933,5.05813
-14.9351,6.3936
-13.5339,3.79607
-8.69596,2.08687
-9.47695,5.10115
-16.9919,9.84768
-8.35834,3.55541
-12.6541,8.11643
-17.816,8.42252
-19.9249,1.58224
-9.96835,6.29743
-17.1669,9.20328
-17.7222,9.63434
-18.6022,-3.34634
-17.3335,7.21191
-18.0034,6.91558
-20.1167,-0.346381
-16.8945,4.88003
-21.2508,1.67941
-21.1024,7.18322
-22.3842,1.00517
-20.2491,7.96279
-21.1501,8.43718
-17.0382,-3.13067
-18.8211,4.45671
-16.9267,-1.38591
-18.4159,2.99922
-17.6533,2.80499
-20.0838,1.79318
-19.1819,1.92853
-13.6443,-1.79579
-16.7671,-0.684882
-21.5352,0.711591
-13.9289,-0.473248
-21.6508,1.87474
-15.4071,2.39291
-18.7006,2.10192
-21.6189,0.4764
-20.673,0.450235
-18.858,5.72588
-21.1839,0.42144
-21.0731,-0.0977023
-21.3844,2.88107
-17.6519,-1.97075
-18.1662,3.74316
-15.475,3.0073
-17.0489,3.35401
-16.8169,-6.35147
-14.5944,1.73111
-23.0825,3.6994
-24.5319,3.178
-22.7709,-7.29106
-17.5459,1.42185
-18.8931,-0.154709
-17.4187,-0.397444
-24.2762,-6.21876
-25.3198,-9.02407
-23.8836,-7.09764
-23.275,-10.0264
-23.342,-10.7673
-24.6906,-7.23454
-24.9693,-6.76703
-24.5696,2.59803
-23.5451,-7.6807
-26.5874,6.05433
-23.3249,-0.0249518
-23.4734,-8.47452
-28.0663,5.27781
-24.8662,4.17604
-24.6095,0.678321
-24.3816,1.56665
-22.8206,3.02179
-27.4067,0.870596
-26.853,3.73766
-24.4687,3.5158
-25.6734,1.539
-23.8732,0.319009
-26.6437,4.14289
-25.6736,0.311442
-24.2269,1.38234
-23.7514,1.17943
-25.2006,-0.389394
-26.4534,-3.40225
-26.5299,-2.48939
-22.889,3.28322
-23.2923,0.232234
-26.3975,1.40105
-25.1828,1.04268
-26.4954,0.0954316
-26.9139,-0.659859
-27.1466,5.61922
-29.1402,5.57082
-25.1893,0.482334
-24.9686,-1.32286
-26.392,1.05653
-25.0536,-2.02315
-24.8007,3.70962
-32.827,8.91911
-31.4834,9.46217
-27.658,7.40483
-35.3384,8.21703
-35.6793,8.21943
-27.7579,4.87756
-25.4649,4.74383
-37.428,6.44515
-37.0419,6.60725
-34.5078,2.04474
-34.9164,0.454553
-34.3661,3.45745
-37.2925,1.48576
-35.7124,2.8182
-32.6527,-1.38798
-32.87,9.66713
-32.0346,9.62328
-36.8037,1.78412
-34.7668,0.725156
-37.6812,2.89513
-34.6118,0.00848496
-34.9104,3.85086
-37.1336,3.87226
-35.6121,1.38277
-33.7202,0.487967
-36.5163,5.18836
-35.477,0.579813
-36.2695,3.04629
-35.1041,2.85782
-33.4936,2.75989
-32.8567,-0.164534
-36.2008,1.36109
-36.087,3.11536
-36.3028,5.69992
-36.5116,0.20329
-34.9843,1.55657
-34.2044,0.888566
-33.2762,0.543446
-36.48,4.69431
-33.6721,-0.735771
-33.0241,-0.494506
-32.1938,-0.223302
-33.4952,0.779183
-34.2871,-7.08463
-35.3406,-6.36576
-34.0781,-7.30841
-35.7166,-5.69503
-35.9914,4.05341
-37.0628,2.67322
-34.0305,2.90905
-34.9981,-6.2127
-34.1689,-10.1194
-35.9209,-7.50708
-39.0901,-7.11947
-42.9056,-7.17005
-43.7736,-5.81729
-33.3203,-10.5308
-48.2843,-0.642519
-35.1845,-10.1884
-33.6242,-9.87232
-45.103,-5.21154
-44.0402,-6.80576
-44.2037,-5.3623
-46.0587,-4.7196
-46.1504,0.0417373
-46.2338,-0.451094
-45.8287,-3.41194
-47.1054,0.563805
-46.9526,-1.6178
-47.4224,-2.29864
-46.718,-0.480412
-48.011,-1.19163
-44.8289,-3.0745
-46.9264,-2.36478
-45.1874,-2.43668
-46.0892,-1.28944
-43.8748,-2.53349
-45.32,-3.32843
-43.6189,-6.15715
-45.7812,1.88779
-44.7945,-0.387431
-45.2013,0.974393
-44.9213,2.92686
-45.0065,2.66744
-41.8538,-2.24337
-43.1291,-2.58995
-42.2954,-4.33342
-43.5262,-2.23738
-45.5283,2.55211
-44.507,2.80186
-44.4405,1.99103
-44.397,0.662079
-45.8987,3.04385
-46.1959,2.67386
-44.9724,0.518397
-45.1695,0.280304
-45.0522,1.9701
-43.8043,3.61188
-41.9485,-2.97833
-42.8705,-3.83992
-43.9679,2.12427
-44.6529,2.12125
-50.2649,6.49486
-49.1476,6.87075
-49.3575,6.49793
-53.3609,7.09699
-52.2374,1.36872
-52.3851,1.35048
-54.0957,6.35644
-52.6089,6.25576
-53.4675,6.56606
-51.6505,8.08659
-54.4321,6.18802
-52.7173,6.96307
-55.412,-0.120201
-55.8192,1.71438
-58.7416,0.365623
-54.0358,-0.651644
-58.3181,1.09282
-56.5277,1.17721
-56.7499,1.64166
-55.8903,-0.371184
-56.009,0.956111
-54.9812,-0.44846
-56.8047,1.00261
-57.1675,1.34768
-55.6529,0.101537
-55.3613,0.44871
-52.6824,-2.20991
-56.4785,-0.301302
-57.9128,-0.602672
-56.2834,0.349964
-57.0745,0.409222
-53.598,0.116252
-57.4382,1.18198
-57.4721,-0.0206218
-58.9799,1.59877
-53.8862,-0.343584
-58.7677,1.17455
-53.5677,0.373426
-56.4094,-0.772531
-52.5445,-1.42114
-53.0326,0.022085
-58.424,0.512498
-53.8775,-0.101354
-53.6689,-3.17961
-59.6805,-5.62297
-57.5324,-4.3046
-57.5668,-3.92113
-59.4007,-5.65537
-60.8933,-6.53581
-57.1788,-4.72422
-58.4513,-5.57912
-57.7652,-5.78925
-59.016,-4.99441
-61.7038,-6.03739
-61.1645,-5.39796
-61.8546,-5.92285
-61.4749,-5.16516
-62.8748,-5.90086
-61.6852,-5.41617
-66.7527,-2.01798
-66.453,-1.93675
-66.1947,-2.46422
-66.9283,-1.78832
-67.1721,-2.21534
-66.5262,-1.52308
-67.7551,-3.51316
-65.8475,-2.50367
-64.5685,-1.99258
-65.2896,-2.03167
-65.213,-1.64506
-64.9877,-2.44575
-66.7247,-2.27913
-64.6628,-2.37038
-66.2347,-1.94906
-64.9704,-2.15441
-64.6841,-2.71005
-66.57,-3.21901
-63.6026,-2.24484
-63.2406,-2.16742
-63.6712,-2.57002
-65.3045,-2.56143
-68.1441,6.57381
-67.9498,5.98689
-68.3831,4.41046
-68.4236,5.81979
-66.1209,1.13447
-67.0116,3.07036
-65.5446,3.9704
-65.565,3.66041
-66.4165,2.33909
-65.8716,3.56238
-68.6144,6.23672
-66.6667,4.74059
-68.2949,5.07149
-66.0163,5.72986
-68.1605,6.14933
-67.6703,5.70781
-66.3518,2.91404
-69.2506,2.42395
-68.3204,3.37156
-67.5182,4.7653
-70.7287,0.780101
-68.7907,3.48863
-74.564,1.92827
-67.6417,3.98566
-66.9759,4.36716
-69.2954,3.41396
-72.0276,4.31475
-69.8973,2.59063
-70.6862,4.04682
-70.9408,5.14054
-69.804,4.13576
-71.7977,4.6708
-71.7977,0.52422
-68.7808,3.39294
-75.4553,0.916191
-77.4608,1.83869
-77.0816,2.39665
-74.0738,1.52134
-73.1491,2.06455
-77.9951,2.21199
-71.3618,1.74309
-71.4687,1.39219
-71.4719,0.0567115
-71.8843,1.54316
-74.8271,1.65749
-75.381,-1.3389
-78.13,0.762441
-77.4165,0.971946
-76.9229,0.568816
-77.1768,0.419703
-77.8665,0.0256428
-76.4168,-0.0639315
-76.6403,0.524349
-75.6555,-0.354533
-77.5564,0.7551
-76.7777,-0.843932
-76.1878,-1.02025
-75.1243,-0.904624
-78.6175,-1.10305
-77.0757,-1.34121
-79.4259,-1.90685
-80.5782,-1.83944
-76.5712,-1.41997
-77.12,-1.73032
-77.0329,-1.04193
-81.0423,-2.1773
-81.0455,-1.63632
-81.5788,-1.58822
-79.8272,-1.95608
-80.8912,-1.28688
-79.0787,-1.84932
-81.902,-1.18852
-81.55,-1.8443
-82.0322,-0.813341
-82.7669,-1.6051
-82.639,-1.07638
-82.8716,-1.98262
-83.7476,-0.98374
-82.5344,-0.716702
-83.8899,-1.11609
-82.6473,-0.49349
-84.0709,0.531292
-83.8834,0.141796
-84.0406,-1.27258
-83.6138,-0.576568
-84.4309,0.0431853
-84.1492,-0.300183
-85.7175,-2.30881
-86.0383,-1.87605
-85.711,-2.46111
-84.6148,-0.57721
-85.0475,-0.948
-86.1224,-1.03338
-85.6544,-1.73036
-85.8688,-1.17024
-86.0558,-0.714392
-86.6483,-0.314913
-86.9101,0.0572939
-87.5665,0.00272286
-87.2468,-0.216554
-87.3485,-0.689766
-87.6806,-0.427758
-88.1103,-0.141976
-88.3573,-0.291239
-88.402,-0.482207
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0

-3.30816,-1.0317
0.253507,1.68236
-2.12596,-3.07784
-0.603533,0.888752
1.27171,1.90969
8.45566,4.40675
7.568,4.61989
2.45413,0.943218
-1.23428,5.29838
-0.729735,-0.141042
3.77823,-1.73368
7.47687,-3.6124
-2.25585,0.563443
-2.16916,-2.39777
4.75325,-4.16752
1.8912,3.45168
-3.37377,2.46581
4.32405,-5.53596
6.49682,-5.08078
2.48376,-3.7751
2.38862,-4.96388
-0.745247,-1.73571
-1.14497,3.70273
-1.70118,-0.568434
0.190421,2.60497
-0.737175,0.213223
1.5365,-2.21109
-5.5475,-6.42962
-12.7097,1.36102
6.32862,-5.84992
3.54449,0.184999
2.97348,-5.93961
4.59109,-1.99538
-2.57067,-7.59837
-1.74703,2.51766
-1.44104,-8.69279
-2.01819,0.302738
-7.64623,-9.06572
-0.0308614,-3.92294
-6.69941,-8.48177
6.39501,-2.53603
1.6642,-5.25323
-3.84884,-8.49752
5.00222,-5.68405
3.28334,-4.75838
2.3464,-6.20078
5.8221,-2.39973
1.43021,-3.63735
4.93446,0.945459
3.99411,-0.398107
-4.54498,-2.78059
6.74287,-3.14141
-4.44282,-4.20642
-10.2647,4.85595
-1.38138,-8.05125
